12384;31/12/2010;1
12384;31/03/2011;1
12384;30/06/2011;0
12384;30/09/2011;0
12384;31/12/2011;0
12384;31/03/2012;1
12384;30/06/2012;0
12384;30/09/2012;0
12384;31/12/2012;0
12384;31/03/2013;0
12384;30/06/2013;0
12384;30/09/2013;0
12384;31/12/2013;0
12384;31/03/2014;0
12384;30/06/2014;0
12384;30/09/2014;0
12384;31/12/2014;0
12384;31/03/2015;0
12384;30/06/2015;0
12384;30/09/2015;0
12384;31/12/2015;0
12384;31/03/2016;5
12384;30/06/2016;3
12384;30/09/2016;0
12384;31/12/2016;10
12384;31/03/2017;0
12384;30/06/2017;0
12384;30/09/2017;0
12384;31/12/2017;0
12384;31/03/2018;0
12384;30/06/2018;0
12384;30/09/2018;0
12384;31/12/2018;0
12384;31/03/2019;0
12384;30/06/2019;0
12384;30/09/2019;0
12384;31/12/2019;0
12384;31/03/2020;0
12384;30/06/2020;0
12384;30/09/2020;0
12384;31/12/2020;0
12384;31/03/2021;0
12384;30/06/2021;0
12384;30/09/2021;0
12384;31/12/2021;0
12384;31/03/2022;0
12384;30/06/2022;0
12384;30/09/2022;0
12384;31/12/2022;0
12384;31/03/2023;0
12384;30/06/2023;0
12384;30/09/2023;0
12384;31/12/2023;0
12384;31/03/2024;0
12384;30/06/2024;0
12384;30/09/2024;0
12384;31/12/2024;0
12384;31/03/2025;0
12384;30/06/2025;0
12384;30/09/2025;0
12384;31/12/2025;0
12384;31/03/2026;1
12384;30/06/2026;3
12385;31/12/1999;686
12385;31/03/2000;664
12385;30/06/2000;604
12385;30/09/2000;573
12385;31/12/2000;548
12385;31/03/2001;539
12385;30/06/2001;744
12385;30/09/2001;676
12385;31/12/2001;1278
12385;31/03/2002;62
12385;30/06/2002;7
12385;30/09/2002;8
12385;31/12/2002;16
12385;31/03/2003;7
12385;30/06/2003;5
12385;30/09/2003;3
12385;31/12/2003;9
12385;31/03/2004;12
12385;30/06/2004;12
12385;30/09/2004;13
12385;31/12/2004;5
12385;31/03/2005;5
12385;30/06/2005;14
12385;30/09/2005;9
12385;31/12/2005;5
12385;31/03/2006;5
12385;30/06/2006;5
12385;30/09/2006;6
12385;31/12/2006;1
12385;31/03/2007;3
12385;30/06/2007;4
12385;30/09/2007;3
12385;31/12/2007;3
12385;31/03/2008;1
12385;30/06/2008;3
12385;30/09/2008;4
12385;31/12/2008;1
12385;31/03/2009;0
12385;30/06/2009;0
12385;30/09/2009;0
12385;31/12/2009;1
12385;31/03/2010;1
12385;30/06/2010;1
12385;30/09/2010;1
12385;31/12/2010;1
12385;31/03/2011;2
12385;30/06/2011;0
12385;30/09/2011;0
12385;31/12/2011;0
12385;31/03/2012;1
12385;30/06/2012;0
12385;30/09/2012;0
12385;31/12/2012;0
12385;31/03/2013;0
12385;30/06/2013;0
12385;30/09/2013;0
12385;31/12/2013;0
12385;31/03/2014;0
12385;30/06/2014;0
12385;30/09/2014;0
12385;31/12/2014;0
12385;31/03/2015;0
12385;30/06/2015;0
12385;30/09/2015;0
12385;31/12/2015;0
12385;31/03/2016;3
12385;30/06/2016;8
12385;30/09/2016;0
12385;31/12/2016;6
12385;31/03/2017;0
12385;30/06/2017;0
12385;30/09/2017;1
12385;31/12/2017;0
12385;31/03/2018;0
12385;30/06/2018;0
12385;30/09/2018;0
12385;31/12/2018;0
12385;31/03/2019;0
12385;30/06/2019;0
12385;30/09/2019;0
12385;31/12/2019;0
12385;31/03/2020;0
12385;30/06/2020;0
12385;30/09/2020;0
12385;31/12/2020;0
12385;31/03/2021;0
12385;30/06/2021;0
12385;30/09/2021;0
12385;31/12/2021;0
12385;31/03/2022;0
12385;30/06/2022;0
12385;30/09/2022;0
12385;31/12/2022;0
12385;31/03/2023;0
12385;30/06/2023;1
12385;30/09/2023;0
12385;31/12/2023;0
12385;31/03/2024;0
12385;30/06/2024;0
12385;30/09/2024;0
12385;31/12/2024;0
12385;31/03/2025;0
12385;30/06/2025;0
12385;30/09/2025;0
12385;31/12/2025;0
12385;31/03/2026;3
12385;30/06/2026;4
12386;31/12/1999;452
12386;31/03/2000;482
12386;30/06/2000;376
12386;30/09/2000;419
12386;31/12/2000;411
12386;31/03/2001;377
12386;30/06/2001;497
12386;30/09/2001;457
12386;31/12/2001;925
12386;31/03/2002;59
12386;30/06/2002;5
12386;30/09/2002;3
12386;31/12/2002;2
12386;31/03/2003;6
12386;30/06/2003;5
12386;30/09/2003;7
12386;31/12/2003;8
12386;31/03/2004;5
12386;30/06/2004;3
12386;30/09/2004;5
12386;31/12/2004;2
12386;31/03/2005;2
12386;30/06/2005;8
12386;30/09/2005;2
12386;31/12/2005;3
12386;31/03/2006;4
12386;30/06/2006;1
12386;30/09/2006;2
12386;31/12/2006;3
12386;31/03/2007;2
12386;30/06/2007;1
12386;30/09/2007;2
12386;31/12/2007;2
12386;31/03/2008;2
12386;30/06/2008;1
12386;30/09/2008;1
12386;31/12/2008;3
12386;31/03/2009;1
12386;30/06/2009;2
12386;30/09/2009;2
12386;31/12/2009;1
12386;31/03/2010;1
12386;30/06/2010;0
12386;30/09/2010;2
12386;31/12/2010;1
12386;31/03/2011;0
12386;30/06/2011;0
12386;30/09/2011;0
12386;31/12/2011;0
12386;31/03/2012;0
12386;30/06/2012;0
12386;30/09/2012;0
12386;31/12/2012;0
12386;31/03/2013;0
12386;30/06/2013;0
12386;30/09/2013;0
12386;31/12/2013;0
12386;31/03/2014;0
12386;30/06/2014;0
12386;30/09/2014;0
12386;31/12/2014;0
12386;31/03/2015;0
12386;30/06/2015;0
12386;30/09/2015;0
12386;31/12/2015;0
12386;31/03/2016;5
12386;30/06/2016;6
12386;30/09/2016;0
12386;31/12/2016;3
12386;31/03/2017;0
12386;30/06/2017;0
12386;30/09/2017;0
12386;31/12/2017;0
12386;31/03/2018;0
12386;30/06/2018;0
12386;30/09/2018;0
12386;31/12/2018;0
12386;31/03/2019;0
12386;30/06/2019;0
12386;30/09/2019;0
12386;31/12/2019;0
12386;31/03/2020;0
12386;30/06/2020;0
12386;30/09/2020;0
12386;31/12/2020;0
12386;31/03/2021;0
12386;30/06/2021;0
12386;30/09/2021;0
12386;31/12/2021;0
12386;31/03/2022;0
12386;30/06/2022;0
12386;30/09/2022;0
12386;31/12/2022;0
12386;31/03/2023;0
12386;30/06/2023;0
12386;30/09/2023;0
12386;31/12/2023;0
12386;31/03/2024;0
12386;30/06/2024;0
12386;30/09/2024;0
12386;31/12/2024;0
12386;31/03/2025;0
12386;30/06/2025;0
12386;30/09/2025;0
12386;31/12/2025;0
12386;31/03/2026;1
12386;30/06/2026;2
12387;31/12/1999;599
12387;31/03/2000;587
12387;30/06/2000;542
12387;30/09/2000;515
12387;31/12/2000;531
12387;31/03/2001;556
12387;30/06/2001;526
12387;30/09/2001;576
12387;31/12/2001;959
12387;31/03/2002;53
12387;30/06/2002;4
12387;30/09/2002;4
12387;31/12/2002;9
12387;31/03/2003;3
12387;30/06/2003;7
12387;30/09/2003;10
12387;31/12/2003;8
12387;31/03/2004;14
12387;30/06/2004;5
12387;30/09/2004;12
12387;31/12/2004;9
12387;31/03/2005;9
12387;30/06/2005;9
12387;30/09/2005;9
12387;31/12/2005;3
12387;31/03/2006;3
12387;30/06/2006;3
12387;30/09/2006;4
12387;31/12/2006;5
12387;31/03/2007;5
12387;30/06/2007;4
12387;30/09/2007;5
12387;31/12/2007;3
12387;31/03/2008;4
12387;30/06/2008;3
12387;30/09/2008;2
12387;31/12/2008;1
12387;31/03/2009;0
12387;30/06/2009;2
12387;30/09/2009;3
12387;31/12/2009;1
12387;31/03/2010;1
12387;30/06/2010;2
12387;30/09/2010;2
12387;31/12/2010;1
12387;31/03/2011;1
12387;30/06/2011;1
12387;30/09/2011;1
12387;31/12/2011;2
12387;31/03/2012;2
12387;30/06/2012;1
12387;30/09/2012;0
12387;31/12/2012;0
12387;31/03/2013;0
12387;30/06/2013;0
12387;30/09/2013;0
12387;31/12/2013;0
12387;31/03/2014;0
12387;30/06/2014;0
12387;30/09/2014;0
12387;31/12/2014;0
12387;31/03/2015;0
12387;30/06/2015;0
12387;30/09/2015;0
12387;31/12/2015;0
12387;31/03/2016;3
12387;30/06/2016;2
12387;30/09/2016;0
12387;31/12/2016;0
12387;31/03/2017;0
12387;30/06/2017;0
12387;30/09/2017;0
12387;31/12/2017;0
12387;31/03/2018;0
12387;30/06/2018;0
12387;30/09/2018;0
12387;31/12/2018;0
12387;31/03/2019;0
12387;30/06/2019;0
12387;30/09/2019;0
12387;31/12/2019;0
12387;31/03/2020;0
12387;30/06/2020;0
12387;30/09/2020;0
12387;31/12/2020;0
12387;31/03/2021;0
12387;30/06/2021;1
12387;30/09/2021;1
12387;31/12/2021;1
12387;31/03/2022;0
12387;30/06/2022;0
12387;30/09/2022;0
12387;31/12/2022;0
12387;31/03/2023;0
12387;30/06/2023;0
12387;30/09/2023;0
12387;31/12/2023;1
12387;31/03/2024;0
12387;30/06/2024;1
12387;30/09/2024;1
12387;31/12/2024;9
12387;31/03/2025;0
12387;30/06/2025;0
12387;30/09/2025;0
12387;31/12/2025;0
12387;31/03/2026;4
12387;30/06/2026;3
12388;31/12/1999;371
12388;31/03/2000;393
12388;30/06/2000;297
12388;30/09/2000;321
12388;31/12/2000;345
12388;31/03/2001;350
12388;30/06/2001;424
12388;30/09/2001;352
12388;31/12/2001;909
12388;31/03/2002;28
12388;30/06/2002;7
12388;30/09/2002;6
12388;31/12/2002;3
12388;31/03/2003;7
12388;30/06/2003;8
12388;30/09/2003;3
12388;31/12/2003;7
12388;31/03/2004;9
12388;30/06/2004;16
12388;30/09/2004;13
12388;31/12/2004;14
12388;31/03/2005;16
12388;30/06/2005;13
12388;30/09/2005;13
12388;31/12/2005;5
12388;31/03/2006;5
12388;30/06/2006;3
12388;30/09/2006;2
12388;31/12/2006;2
12388;31/03/2007;2
12388;30/06/2007;3
12388;30/09/2007;2
12388;31/12/2007;1
12388;31/03/2008;3
12388;30/06/2008;2
12388;30/09/2008;4
12388;31/12/2008;0
12388;31/03/2009;0
12388;30/06/2009;0
12388;30/09/2009;0
12388;31/12/2009;0
12388;31/03/2010;0
12388;30/06/2010;0
12388;30/09/2010;0
12388;31/12/2010;0
12388;31/03/2011;0
12388;30/06/2011;0
12388;30/09/2011;0
12388;31/12/2011;0
12388;31/03/2012;0
12388;30/06/2012;0
12388;30/09/2012;0
12388;31/12/2012;0
12388;31/03/2013;0
12388;30/06/2013;0
12388;30/09/2013;0
12388;31/12/2013;0
12388;31/03/2014;0
12388;30/06/2014;0
12388;30/09/2014;0
12388;31/12/2014;0
12388;31/03/2015;0
12388;30/06/2015;0
12388;30/09/2015;0
12388;31/12/2015;0
12388;31/03/2016;6
12388;30/06/2016;5
12388;30/09/2016;0
12388;31/12/2016;8
12388;31/03/2017;0
12388;30/06/2017;0
12388;30/09/2017;0
12388;31/12/2017;0
12388;31/03/2018;0
12388;30/06/2018;0
12388;30/09/2018;0
12388;31/12/2018;0
12388;31/03/2019;0
12388;30/06/2019;0
12388;30/09/2019;0
12388;31/12/2019;0
12388;31/03/2020;0
12388;30/06/2020;0
12388;30/09/2020;0
12388;31/12/2020;0
12388;31/03/2021;0
12388;30/06/2021;0
12388;30/09/2021;0
12388;31/12/2021;0
12388;31/03/2022;0
12388;30/06/2022;0
12388;30/09/2022;0
12388;31/12/2022;0
12388;31/03/2023;0
12388;30/06/2023;0
12388;30/09/2023;0
12388;31/12/2023;0
12388;31/03/2024;0
12388;30/06/2024;0
12388;30/09/2024;0
12388;31/12/2024;0
12388;31/03/2025;0
12388;30/06/2025;0
12388;30/09/2025;0
12388;31/12/2025;1
12388;31/03/2026;3
12388;30/06/2026;5
12389;31/12/1999;504
12389;31/03/2000;495
12389;30/06/2000;419
12389;30/09/2000;503
12389;31/12/2000;440
12389;31/03/2001;414
12389;30/06/2001;505
12389;30/09/2001;516
12389;31/12/2001;1135
12389;31/03/2002;29
12389;30/06/2002;3
12389;30/09/2002;5
12389;31/12/2002;8
12389;31/03/2003;6
12389;30/06/2003;4
12389;30/09/2003;14
12389;31/12/2003;6
12389;31/03/2004;10
12389;30/06/2004;11
12389;30/09/2004;21
12389;31/12/2004;16
12389;31/03/2005;15
12389;30/06/2005;20
12389;30/09/2005;13
12389;31/12/2005;3
12389;31/03/2006;7
12389;30/06/2006;2
12389;30/09/2006;3
12389;31/12/2006;4
12389;31/03/2007;4
12389;30/06/2007;4
12389;30/09/2007;4
12389;31/12/2007;2
12389;31/03/2008;2
12389;30/06/2008;3
12389;30/09/2008;4
12389;31/12/2008;2
12389;31/03/2009;1
12389;30/06/2009;1
12389;30/09/2009;0
12389;31/12/2009;0
12389;31/03/2010;1
12389;30/06/2010;2
12389;30/09/2010;1
12389;31/12/2010;0
12389;31/03/2011;0
12389;30/06/2011;0
12389;30/09/2011;0
12389;31/12/2011;1
12389;31/03/2012;1
12389;30/06/2012;0
12389;30/09/2012;1
12389;31/12/2012;0
12389;31/03/2013;0
12389;30/06/2013;0
12389;30/09/2013;0
12389;31/12/2013;0
12389;31/03/2014;0
12389;30/06/2014;0
12389;30/09/2014;0
12389;31/12/2014;0
12389;31/03/2015;0
12389;30/06/2015;0
12389;30/09/2015;0
12389;31/12/2015;0
12389;31/03/2016;6
12389;30/06/2016;1
12389;30/09/2016;0
12389;31/12/2016;3
12389;31/03/2017;0
12389;30/06/2017;0
12389;30/09/2017;0
12389;31/12/2017;0
12389;31/03/2018;0
12389;30/06/2018;0
12389;30/09/2018;0
12389;31/12/2018;0
12389;31/03/2019;0
12389;30/06/2019;0
12389;30/09/2019;0
12389;31/12/2019;0
12389;31/03/2020;0
12389;30/06/2020;0
12389;30/09/2020;0
12389;31/12/2020;0
12389;31/03/2021;0
12389;30/06/2021;0
12389;30/09/2021;0
12389;31/12/2021;0
12389;31/03/2022;0
12389;30/06/2022;0
12389;30/09/2022;0
12389;31/12/2022;0
12389;31/03/2023;0
12389;30/06/2023;0
12389;30/09/2023;0
12389;31/12/2023;0
12389;31/03/2024;0
12389;30/06/2024;0
12389;30/09/2024;0
12389;31/12/2024;0
12389;31/03/2025;0
12389;30/06/2025;1
12389;30/09/2025;0
12389;31/12/2025;0
12389;31/03/2026;5
12389;30/06/2026;6
12390;31/12/1999;585
12390;31/03/2000;515
12390;30/06/2000;466
12390;30/09/2000;448
12390;31/12/2000;485
12390;31/03/2001;467
12390;30/06/2001;518
12390;30/09/2001;531
12390;31/12/2001;1282
12390;31/03/2002;41
12390;30/06/2002;5
12390;30/09/2002;4
12390;31/12/2002;4
12390;31/03/2003;13
12390;30/06/2003;16
12390;30/09/2003;15
12390;31/12/2003;20
12390;31/03/2004;19
12390;30/06/2004;18
12390;30/09/2004;8
12390;31/12/2004;13
12390;31/03/2005;13
12390;30/06/2005;15
12390;30/09/2005;8
12390;31/12/2005;7
12390;31/03/2006;5
12390;30/06/2006;4
12390;30/09/2006;1
12390;31/12/2006;1
12390;31/03/2007;1
12390;30/06/2007;1
12390;30/09/2007;2
12390;31/12/2007;2
12390;31/03/2008;0
12390;30/06/2008;1
12390;30/09/2008;1
12390;31/12/2008;0
12390;31/03/2009;0
12390;30/06/2009;0
12390;30/09/2009;0
12390;31/12/2009;1
12390;31/03/2010;0
12390;30/06/2010;1
12390;30/09/2010;1
12390;31/12/2010;0
12390;31/03/2011;0
12390;30/06/2011;0
12390;30/09/2011;0
12390;31/12/2011;0
12390;31/03/2012;0
12390;30/06/2012;0
12390;30/09/2012;2
12390;31/12/2012;1
12390;31/03/2013;0
12390;30/06/2013;0
12390;30/09/2013;0
12390;31/12/2013;0
12390;31/03/2014;0
12390;30/06/2014;0
12390;30/09/2014;0
12390;31/12/2014;0
12390;31/03/2015;0
12390;30/06/2015;0
12390;30/09/2015;0
12390;31/12/2015;0
12390;31/03/2016;3
12390;30/06/2016;3
12390;30/09/2016;0
12390;31/12/2016;4
12390;31/03/2017;0
12390;30/06/2017;0
12390;30/09/2017;0
12390;31/12/2017;0
12390;31/03/2018;0
12390;30/06/2018;0
12390;30/09/2018;0
12390;31/12/2018;0
12390;31/03/2019;0
12390;30/06/2019;0
12390;30/09/2019;0
12390;31/12/2019;0
12390;31/03/2020;0
12390;30/06/2020;0
12390;30/09/2020;0
12390;31/12/2020;0
12390;31/03/2021;0
12390;30/06/2021;0
12390;30/09/2021;0
12390;31/12/2021;0
12390;31/03/2022;0
12390;30/06/2022;0
12390;30/09/2022;0
12390;31/12/2022;0
12390;31/03/2023;0
12390;30/06/2023;0
12390;30/09/2023;1
12390;31/12/2023;0
12390;31/03/2024;0
12390;30/06/2024;0
12390;30/09/2024;0
12390;31/12/2024;0
12390;31/03/2025;1
12390;30/06/2025;0
12390;30/09/2025;1
12390;31/12/2025;1
12390;31/03/2026;2
12390;30/06/2026;7
12391;31/12/1999;373
12391;31/03/2000;376
12391;30/06/2000;324
12391;30/09/2000;297
12391;31/12/2000;351
12391;31/03/2001;293
12391;30/06/2001;344
12391;30/09/2001;347
12391;31/12/2001;798
12391;31/03/2002;29
12391;30/06/2002;2
12391;30/09/2002;2
12391;31/12/2002;1
12391;31/03/2003;6
12391;30/06/2003;7
12391;30/09/2003;9
12391;31/12/2003;5
12391;31/03/2004;6
12391;30/06/2004;7
12391;30/09/2004;13
12391;31/12/2004;7
12391;31/03/2005;41
12391;30/06/2005;18
12391;30/09/2005;8
12391;31/12/2005;3
12391;31/03/2006;2
12391;30/06/2006;1
12391;30/09/2006;0
12391;31/12/2006;0
12391;31/03/2007;1
12391;30/06/2007;0
12391;30/09/2007;1
12391;31/12/2007;0
12391;31/03/2008;2
12391;30/06/2008;0
12391;30/09/2008;0
12391;31/12/2008;0
12391;31/03/2009;0
12391;30/06/2009;0
12391;30/09/2009;0
12391;31/12/2009;0
12391;31/03/2010;0
12391;30/06/2010;0
12391;30/09/2010;0
12391;31/12/2010;0
12391;31/03/2011;0
12391;30/06/2011;0
12391;30/09/2011;0
12391;31/12/2011;0
12391;31/03/2012;0
12391;30/06/2012;0
12391;30/09/2012;0
12391;31/12/2012;0
12391;31/03/2013;0
12391;30/06/2013;0
12391;30/09/2013;0
12391;31/12/2013;0
12391;31/03/2014;0
12391;30/06/2014;0
12391;30/09/2014;0
12391;31/12/2014;0
12391;31/03/2015;0
12391;30/06/2015;0
12391;30/09/2015;0
12391;31/12/2015;0
12391;31/03/2016;2
12391;30/06/2016;3
12391;30/09/2016;0
12391;31/12/2016;3
12391;31/03/2017;0
12391;30/06/2017;0
12391;30/09/2017;0
12391;31/12/2017;0
12391;31/03/2018;0
12391;30/06/2018;0
12391;30/09/2018;0
12391;31/12/2018;0
12391;31/03/2019;0
12391;30/06/2019;0
12391;30/09/2019;0
12391;31/12/2019;0
12391;31/03/2020;0
12391;30/06/2020;0
12391;30/09/2020;0
12391;31/12/2020;0
12391;31/03/2021;0
12391;30/06/2021;0
12391;30/09/2021;0
12391;31/12/2021;0
12391;31/03/2022;0
12391;30/06/2022;0
12391;30/09/2022;0
12391;31/12/2022;0
12391;31/03/2023;0
12391;30/06/2023;0
12391;30/09/2023;0
12391;31/12/2023;0
12391;31/03/2024;0
12391;30/06/2024;0
12391;30/09/2024;0
12391;31/12/2024;0
12391;31/03/2025;0
12391;30/06/2025;0
12391;30/09/2025;0
12391;31/12/2025;0
12391;31/03/2026;5
12391;30/06/2026;4
12392;31/12/1999;196
12392;31/03/2000;195
12392;30/06/2000;159
12392;30/09/2000;144
12392;31/12/2000;172
12392;31/03/2001;161
12392;30/06/2001;202
12392;30/09/2001;190
12392;31/12/2001;515
12392;31/03/2002;16
12392;30/06/2002;5
12392;30/09/2002;2
12392;31/12/2002;14
12392;31/03/2003;9
12392;30/06/2003;9
12392;30/09/2003;7
12392;31/12/2003;13
12392;31/03/2004;15
12392;30/06/2004;5
12392;30/09/2004;7
12392;31/12/2004;1
12392;31/03/2005;2
12392;30/06/2005;7
12392;30/09/2005;3
12392;31/12/2005;2
12392;31/03/2006;1
12392;30/06/2006;0
12392;30/09/2006;1
12392;31/12/2006;0
12392;31/03/2007;0
12392;30/06/2007;0
12392;30/09/2007;2
12392;31/12/2007;1
12392;31/03/2008;1
12392;30/06/2008;0
12392;30/09/2008;0
12392;31/12/2008;0
12392;31/03/2009;0
12392;30/06/2009;0
12392;30/09/2009;0
12392;31/12/2009;0
12392;31/03/2010;0
12392;30/06/2010;0
12392;30/09/2010;0
12392;31/12/2010;0
12392;31/03/2011;0
12392;30/06/2011;0
12392;30/09/2011;0
12392;31/12/2011;1
12392;31/03/2012;0
12392;30/06/2012;0
12392;30/09/2012;0
12392;31/12/2012;0
12392;31/03/2013;0
12392;30/06/2013;0
12392;30/09/2013;0
12392;31/12/2013;0
12392;31/03/2014;0
12392;30/06/2014;0
12392;30/09/2014;0
12392;31/12/2014;0
12392;31/03/2015;0
12392;30/06/2015;0
12392;30/09/2015;0
12392;31/12/2015;0
12392;31/03/2016;1
12392;30/06/2016;4
12392;30/09/2016;0
12392;31/12/2016;8
12392;31/03/2017;0
12392;30/06/2017;0
12392;30/09/2017;0
12392;31/12/2017;0
12392;31/03/2018;0
12392;30/06/2018;0
12392;30/09/2018;0
12392;31/12/2018;0
12392;31/03/2019;0
12392;30/06/2019;0
12392;30/09/2019;0
12392;31/12/2019;0
12392;31/03/2020;0
12392;30/06/2020;0
12392;30/09/2020;0
12392;31/12/2020;0
12392;31/03/2021;0
12392;30/06/2021;0
12392;30/09/2021;0
12392;31/12/2021;0
12392;31/03/2022;0
12392;30/06/2022;0
12392;30/09/2022;0
12392;31/12/2022;0
12392;31/03/2023;0
12392;30/06/2023;0
12392;30/09/2023;0
12392;31/12/2023;0
12392;31/03/2024;0
12392;30/06/2024;0
12392;30/09/2024;0
12392;31/12/2024;0
12392;31/03/2025;0
12392;30/06/2025;0
12392;30/09/2025;0
12392;31/12/2025;0
12392;31/03/2026;0
12392;30/06/2026;2
12393;31/12/1999;405
12393;31/03/2000;351
12393;30/06/2000;318
12393;30/09/2000;361
12393;31/12/2000;341
12393;31/03/2001;351
12393;30/06/2001;377
12393;30/09/2001;405
12393;31/12/2001;1082
12393;31/03/2002;41
12393;30/06/2002;15
12393;30/09/2002;16
12393;31/12/2002;12
12393;31/03/2003;7
12393;30/06/2003;22
12393;30/09/2003;19
12393;31/12/2003;18
12393;31/03/2004;22
12393;30/06/2004;9
12393;30/09/2004;14
12393;31/12/2004;7
12393;31/03/2005;7
12393;30/06/2005;47
12393;30/09/2005;20
12393;31/12/2005;6
12393;31/03/2006;5
12393;30/06/2006;4
12393;30/09/2006;3
12393;31/12/2006;2
12393;31/03/2007;2
12393;30/06/2007;2
12393;30/09/2007;3
12393;31/12/2007;1
12393;31/03/2008;2
12393;30/06/2008;2
12393;30/09/2008;1
12393;31/12/2008;2
12393;31/03/2009;0
12393;30/06/2009;0
12393;30/09/2009;0
12393;31/12/2009;1
12393;31/03/2010;0
12393;30/06/2010;0
12393;30/09/2010;1
12393;31/12/2010;0
12393;31/03/2011;0
12393;30/06/2011;0
12393;30/09/2011;0
12393;31/12/2011;0
12393;31/03/2012;1
12393;30/06/2012;0
12393;30/09/2012;0
12393;31/12/2012;0
12393;31/03/2013;0
12393;30/06/2013;0
12393;30/09/2013;0
12393;31/12/2013;0
12393;31/03/2014;0
12393;30/06/2014;0
12393;30/09/2014;0
12393;31/12/2014;0
12393;31/03/2015;0
12393;30/06/2015;0
12393;30/09/2015;0
12393;31/12/2015;0
12393;31/03/2016;8
12393;30/06/2016;4
12393;30/09/2016;0
12393;31/12/2016;8
12393;31/03/2017;0
12393;30/06/2017;0
12393;30/09/2017;0
12393;31/12/2017;0
12393;31/03/2018;0
12393;30/06/2018;0
12393;30/09/2018;0
12393;31/12/2018;0
12393;31/03/2019;0
12393;30/06/2019;0
12393;30/09/2019;0
12393;31/12/2019;0
12393;31/03/2020;0
12393;30/06/2020;0
12393;30/09/2020;0
12393;31/12/2020;0
12393;31/03/2021;0
12393;30/06/2021;0
12393;30/09/2021;0
12393;31/12/2021;0
12393;31/03/2022;0
12393;30/06/2022;0
12393;30/09/2022;0
12393;31/12/2022;0
12393;31/03/2023;0
12393;30/06/2023;0
12393;30/09/2023;0
12393;31/12/2023;1
12393;31/03/2024;0
12393;30/06/2024;0
12393;30/09/2024;0
12393;31/12/2024;0
12393;31/03/2025;0
12393;30/06/2025;1
12393;30/09/2025;0
12393;31/12/2025;1
12393;31/03/2026;5
12393;30/06/2026;28
12394;31/12/1999;125
12394;31/03/2000;133
12394;30/06/2000;119
12394;30/09/2000;78
12394;31/12/2000;133
12394;31/03/2001;124
12394;30/06/2001;164
12394;30/09/2001;156
12394;31/12/2001;446
12394;31/03/2002;17
12394;30/06/2002;2
12394;30/09/2002;2
12394;31/12/2002;2
12394;31/03/2003;2
12394;30/06/2003;9
12394;30/09/2003;10
12394;31/12/2003;8
12394;31/03/2004;6
12394;30/06/2004;6
12394;30/09/2004;11
12394;31/12/2004;11
12394;31/03/2005;9
12394;30/06/2005;15
12394;30/09/2005;13
12394;31/12/2005;0
12394;31/03/2006;0
12394;30/06/2006;0
12394;30/09/2006;0
12394;31/12/2006;0
12394;31/03/2007;0
12394;30/06/2007;1
12394;30/09/2007;3
12394;31/12/2007;2
12394;31/03/2008;3
12394;30/06/2008;2
12394;30/09/2008;3
12394;31/12/2008;6
12394;31/03/2009;2
12394;30/06/2009;2
12394;30/09/2009;2
12394;31/12/2009;2
12394;31/03/2010;2
12394;30/06/2010;2
12394;30/09/2010;1
12394;31/12/2010;2
12394;31/03/2011;2
12394;30/06/2011;0
12394;30/09/2011;0
12394;31/12/2011;0
12394;31/03/2012;0
12394;30/06/2012;0
12394;30/09/2012;0
12394;31/12/2012;0
12394;31/03/2013;0
12394;30/06/2013;0
12394;30/09/2013;0
12394;31/12/2013;0
12394;31/03/2014;0
12394;30/06/2014;0
12394;30/09/2014;0
12394;31/12/2014;0
12394;31/03/2015;0
12394;30/06/2015;0
12394;30/09/2015;0
12394;31/12/2015;0
12394;31/03/2016;3
12394;30/06/2016;7
12394;30/09/2016;0
12394;31/12/2016;5
12394;31/03/2017;0
12394;30/06/2017;0
12394;30/09/2017;0
12394;31/12/2017;0
12394;31/03/2018;0
12394;30/06/2018;0
12394;30/09/2018;0
12394;31/12/2018;0
12394;31/03/2019;0
12394;30/06/2019;0
12394;30/09/2019;0
12394;31/12/2019;0
12394;31/03/2020;0
12394;30/06/2020;0
12394;30/09/2020;0
12394;31/12/2020;0
12394;31/03/2021;0
12394;30/06/2021;0
12394;30/09/2021;0
12394;31/12/2021;0
12394;31/03/2022;0
12394;30/06/2022;0
12394;30/09/2022;0
12394;31/12/2022;0
12394;31/03/2023;0
12394;30/06/2023;0
12394;30/09/2023;0
12394;31/12/2023;0
12394;31/03/2024;0
12394;30/06/2024;0
12394;30/09/2024;0
12394;31/12/2024;0
12394;31/03/2025;0
12394;30/06/2025;0
12394;30/09/2025;0
12394;31/12/2025;0
12394;31/03/2026;3
12394;30/06/2026;4
12395;31/12/1999;38
12395;31/03/2000;34
12395;30/06/2000;34
12395;30/09/2000;28
12395;31/12/2000;30
12395;31/03/2001;38
12395;30/06/2001;47
12395;30/09/2001;51
12395;31/12/2001;127
12395;31/03/2002;3
12395;30/06/2002;4
12395;30/09/2002;3
12395;31/12/2002;2
12395;31/03/2003;5
12395;30/06/2003;3
12395;30/09/2003;5
12395;31/12/2003;4
12395;31/03/2004;4
12395;30/06/2004;0
12395;30/09/2004;1
12395;31/12/2004;0
12395;31/03/2005;0
12395;30/06/2005;3
12395;30/09/2005;0
12395;31/12/2005;0
12395;31/03/2006;1
12395;30/06/2006;1
12395;30/09/2006;1
12395;31/12/2006;0
12395;31/03/2007;0
12395;30/06/2007;0
12395;30/09/2007;0
12395;31/12/2007;0
